Topic,Words,Frequency,Timestamp
53,"Ministério Público, Ministério, implica que Ministério Público, que Ministério Público, implica que Ministério",3,2019
54,"atos da, ser transparentes acessíveis ao, devem ser transparentes acessíveis, ser transparentes acessíveis, transparentes acessíveis",1,2019
55,"para autoridades, haver privilégios, não deveria haver privilégios, deveria haver privilégios legais, deveria haver privilégios",3,2019
56,"Parlamentares não, os Parlamentares, que os Parlamentares, implica que os Parlamentares, por suas manifestações no",1,2019
58,"questão da prisão em, questão da prisão, da prisão em segunda, da prisão em, da prisão",1,2019
59,"Congresso sobre, monocraticamente, decisão do Congresso, ser respeitada não, respeitada não",1,2019
60,"não favorecer, deve manter, Isso implica que Estado, implica que Estado deve, que Estado deve",1,2019
62,"que suas disposições, constitucionais estabelecidos em, sistema deve, princípios constitucionais estabelecidos em, os princípios constitucionais estabelecidos",2,2019
63,"educação, responsabilidade, responsabilidade de garantir acesso, responsabilidade de garantir, responsabilidade de",7,2019
64,"Poder deve respeitar autonomia, respeitar autonomia do, interferência entre, entre eles, implica que cada Poder",1,2019
65,"de censura, de censura ou, censura ou, essas liberdades inconstitucional, liberdades inconstitucional",1,2019
66,"pode discriminar, não pode discriminar, grupos sociais, ou grupos, ou ameaçar",1,2019
67,"Zona Franca, Zona, que Zona, que Zona Franca, Zona Franca de",5,2019
68,"isso implica que nenhum, que nenhum, implica que nenhum, que nenhum dos, implica que nenhum dos",2,2019
69,"representar os interesses, implica que os eleitos, que os eleitos, interesses do povo, os interesses do",1,2019
70,"tentativa de golpe, de golpe, golpe ou, nas condições de, que as mudanças nas",2,2019
71,"Câmara dos, dos Deputados, Câmara dos Deputados, Câmara, Deputados",2,2019
72,"do STF, implica que STF, que STF, STF deve, que STF deve",3,2019
73,"um documento, Constituição um documento, que Constituição um documento, texto constitucional, legislativo pode modificar",2,2019
74,"Congresso, aprovação do Congresso Isso, pode propor mudanças, de aprovação do Congresso, necessidade de aprovação do",2,2019
75,"defender, têm dever, de defender, coletividade, as presentes futuras",3,2019
78,"instrumento, um instrumento, que Constituição um instrumento, Constituição um instrumento, instrumento de",3,2019
79,"Armadas, Forças Armadas, as Forças Armadas, que as Forças, implica que as Forças",2,2019
81,"secreto, voto secreto, votações secretas, secretas, assunto Isso implica que",3,2019
83,"Regimento, Regimento Interno, regimento, que Regimento Interno, que Regimento",3,2019
84,"proteger saúde da, proteger saúde da população, proteger saúde, saúde da população, Estado deve proteger",1,2019
-1,"seria inconstitucional Isso, seria inconstitucional Isso implica, que qualquer tentativa de, qualquer tentativa de, implica que qualquer tentativa",43,2020
1,"impeachment, de impeachment, Constituição não foi, se violar, atribuição constitucional",3,2020
2,"governo, implica que governo, que governo, Isso implica que governo, Federal",4,2020
3,"medidas provisórias, medidas, implica que medidas provisórias, que medidas provisórias, implica que medidas",6,2020
4,"responsabilidade, responsabilidade de, tem responsabilidade, tem responsabilidade de, Estado tem responsabilidade",8,2020
5,"isso implica que desvio, implica que desvio, que desvio, de recursos para, serviço público",1,2020
6,"mas atualmente, papel de controle sobre, papel de controle, de controle sobre os, um papel de",1,2020
7,"Constituição não devem ser, na Constituição não devem, não devem ser feitas, Constituição não devem, em resposta",1,2020
8,"educação, obrigação de fornecer acesso, promovida pelo Estado, esses princípios em sua, de descumprimento",4,2020
10,"base legal para, base legal, um imposto, imposto sobre, legal",3,2020
11,"Congresso, que Congresso, implica que Congresso, Congresso Nacional, isso implica que Congresso",6,2020
12,"Presidente da República não, da República não, República não, que Presidente da República, implica que Presidente da",4,2020
13,"obter uma, sem barreiras, excessivas, direito de obter, carteira",1,2020
14,"Tribunal, Supremo Tribunal, Tribunal Federal, Supremo Tribunal Federal, do Supremo Tribunal Federal",6,2020
15,"constitucional não deve, Simples Nacional, constitucional não deve ser, deve ser revisto, de renúncia",2,2020
16,"deve garantir que todos, garantir que todos os, garantir que todos, os jovens, Estado deve garantir que",1,2020
17,"limites, implica que qualquer ação, dentro dos limites de, dos limites de, que ultrapasse",3,2020
19,"sistema tributário, tributário, implica que sistema, que sistema, Isso implica que sistema",6,2020
20,"esses direitos inconstitucional, direitos inconstitucional, projeto de lei que, qualquer projeto de lei, que qualquer projeto de",1,2020
21,"receber mesmo salário, todos os trabalhadores devem, que todos os trabalhadores, os trabalhadores devem, discriminação",2,2020
22,"situações normais as, em situações normais as, situações normais, as PECs, que em situações normais",2,2020
23,"deve respeitar liberdade de, respeitar liberdade de, uma ameaça ao, regime democrático Isso implica, regime democrático Isso",2,2020
24,"que afete esses, legislação que afete, qualquer legislação que afete, esses direitos deve ser, debatida",1,2020
25,"não deve se envolver, deve se envolver em, de recursos que, deve se envolver, implica que Parlamento não",1,2020
26,"crimes, Federal tem competência, Senado Federal tem competência, na internet, para cometer",2,2020
28,"implica que estados municípios, isolamento isso implica que, de isolamento isso implica, de isolamento isso, de isolamento",2,2020
29,"norma constitucional, norma, garantir equidade, vedação reeleição, busca garantir",2,2020
30,"ambiente, ambiental, proteger meio ambiente garantir, ambiente garantir, meio ambiente garantir",2,2020
31,"social, têm direito ao atendimento, saúde independentemente, ao atendimento de saúde, mantida como um",2,2020
32,"prorrogação de mandatos seria, que qualquer prorrogação, que qualquer prorrogação de, qualquer prorrogação de, qualquer prorrogação",3,2020
33,"garantir condições adequadas para, deve garantir condições adequadas, garantir condições adequadas, condições adequadas para, prestação",1,2020
34,"parlamentares, implica que os parlamentares, os parlamentares, que os parlamentares, direito de propor mudanças",3,2020
36,"as ações incluindo as, todas as ações incluindo, ações incluindo, as ações incluindo, ações incluindo as",1,2020
40,"mandatos não, arbitrariamente, não devem ser, protegidos, que esses direitos",1,2020
44,"intenção de, proteger os direitos fundamentais, direitos fundamentais das crianças, direitos fundamentais das, os direitos fundamentais das",1,2020
45,"sem trânsito, instância sem, sem trânsito em, sem trânsito em julgado, trânsito",1,2020
47,"harmônica, harmônica isso implica que, harmônica isso implica, harmônica isso, atuar de forma independente",31,2020
50,"alteração nesse processo deve, nesse processo deve, nesse processo deve ser, processo deve ser, qualquer alteração nesse processo",1,2020
51,"comando constitucional, respeitando separação, todos os Poderes devem, devem cumprir suas, todos os Poderes",1,2020
55,"mais de mil, do foro privilegiado, mil, foro privilegiado para, privilegiado para",1,2020
58,"que Congresso tem responsabilidade, Congresso tem responsabilidade, Congresso tem responsabilidade de, tem responsabilidade de, tem responsabilidade",3,2020
59,"Nacional tem prerrogativa de, Nacional tem prerrogativa, Congresso Nacional tem prerrogativa, presidenciais, tem prerrogativa de",1,2020
60,"implica que Estado não, de isolamento, isolamento, medidas de isolamento, implica que direito ao",3,2020
64,"respeitar suas competências não, respeitar suas competências, extrapolar suas funções, suas competências não, competências não",1,2020
67,"Zona Franca, Zona, Zona Franca de Manaus, Zona Franca de, que Zona",2,2020
68,"que nenhum, nenhum, implica que nenhum, isso implica que nenhum, que nenhum dos",11,2020
70,"militar, intervenção militar, de intervenção, intervenção, militares",4,2020
76,"esses servidores aliviando, finanças do Estado, finanças do Estado de, esses servidores aliviando as, servidores aliviando",1,2020
79,"Armadas, Forças Armadas, Forças, as Forças Armadas, as Forças",2,2020
82,"de fontes de, que envolva, ser acompanhada, deve ser acompanhada, acompanhada de",1,2020
-1,"constitucional, básica, implica que qualquer, que qualquer, Constituição",103,2021
0,"brasileiros, que Brasil, implica que Brasil, do Brasil, Brasil deve",7,2021
1,"impeachment, de impeachment, direito responsabilidade de, Senado deve analisar, tem direito responsabilidade",2,2021
2,"implica que governo, que governo, isso implica que governo, governo deve, que governo deve",15,2021
3,"medidas provisórias, provisórias, implica que medidas, que medidas, urgência",21,2021
4,"responsabilidade, responsabilidade de, tem responsabilidade, tem responsabilidade de, responsabilidade de garantir",12,2021
5,"públicos, público, Defensoria Pública, que Defensoria Pública, implica que Defensoria Pública",16,2021
6,"Judiciário, judiciais, implica que Judiciário, que Judiciário, para melhorar sua eficiência",5,2021
7,"mudanças, implica que mudanças, que mudanças, Isso implica que mudanças, implica que mudanças significativas",17,2021
8,"educação, educação isso implica que, educação isso implica, educação isso, educação Isso implica que",21,2021
9,"las de forma, produtiva, têm proteção constitucional para, implica que as comunidades, que as comunidades",2,2021
10,"legal, que legal, têm obrigação legal de, têm obrigação legal, cumprir essa aplicação",3,2021
11,"Congresso, implica que Congresso, Congresso Nacional, implica que Congresso Nacional, que Congresso Nacional",7,2021
12,"que Presidente, implica que Presidente, Presidente, Isso implica que Presidente, agir de forma imparcial",4,2021
13,"financeiras, financeiros, normas constitucionais, financeiro, implica que uso do",8,2021
14,"Tribunal Federal, Supremo Tribunal, Supremo Tribunal Federal, Federal, que Supremo Tribunal Federal",7,2021
15,"fiscal, débitos, previdenciários dos, parcelamento, fiscalização",6,2021
16,"cidadãos, aos cidadãos, garantir esses direitos aos, direitos aos cidadãos, esses direitos aos cidadãos",10,2021
17,"limites, limites constitucionais, dos limites, dentro dos, dentro dos limites",10,2021
18,"por medida provisória inconstitucional, continuidade estabilidade, do tempo isso implica, longo do tempo isso, do tempo isso",3,2021
19,"reforma tributária, qualquer reforma tributária, que qualquer reforma tributária, reforma, qualquer reforma",10,2021
20,"direitos mesmo que, temporariamente, qualquer medida que, que qualquer medida que, medida que",1,2021
21,"discriminação, igualdade, de gênero, homens mulheres, entre homens mulheres",11,2021
22,"processo legislativo, implica que processo legislativo, que processo legislativo, implica que processo, que processo",5,2021
23,"democrático, democrático isso implica que, democrático isso, democrático isso implica, Estado democrático",10,2021
24,"implica que qualquer legislação, qualquer legislação, que qualquer legislação, que tais emendas, legislação sobre tema",4,2021
25,"obrigação de cumprir essa, requisitos específicos, estados da federação isso, devem cumprir essa obrigação, entes subnacionais",4,2021
26,"crimes, que cometem crimes, cometidos durante ditadura militar, cometidos durante ditadura, cometem crimes",2,2021
27,"políticas públicas, políticas públicas devem, públicas devem, que as políticas públicas, as políticas públicas devem",5,2021
28,"autonomia, têm autonomia para, têm autonomia, autonomia para, dos Estados Municípios isso",3,2021
29,"normas, normas constitucionais, as normas, implica que as normas, que as normas",6,2021
30,"ambiental, ambiente, meio ambiente, ambientais, proteger meio",5,2021
31,"social, assistência social, social Isso, social Isso implica que, social Isso implica",6,2021
32,"as autoridades têm, ações governamentais Isso, autoridades têm obrigação, autoridades têm obrigação de, ações governamentais Isso implica",2,2021
33,"implica que Estado deve, anseios da população, direitos liberdades isso implica, esses direitos liberdades isso, assistenciais",4,2021
34,"parlamentares, devem proteger esses, proteger esses princípios, que parlamentares não podem, parlamentares não podem ser",2,2021
35,"trabalhadores, trabalho pode, trabalhar para reduzir, justa para todos, que precarize",3,2021
36,"em conformidade, em conformidade com, conformidade, conformidade com, estar em conformidade com",7,2021
37,"para essas empresas, campanhas eleitorais isso, campanhas eleitorais isso implica, necessidade de um, financiamento das",2,2021
39,"CPI, uma CPI, de uma CPI, de uma, CPI deve",10,2021
40,"protegidos, implica que esses direitos, implica que esses, isso implica que esses, ser protegidos",5,2021
41,"econômica, do Imposto de Renda, visando desenvolvimento, capacidade econômica dos cidadãos, ser justificadas",3,2021
42,"decisões, implica que as decisões, que as decisões, as decisões, respeitar essas prerrogativas",3,2021
43,"democracia, que Senado tem um, Senado tem um papel, crucial na, um papel crucial na",6,2021
44,"ao tratar da, Lei de está em, conformidade com Constituição ao, de está em conformidade, jovens isso implica que",2,2021
45,"trânsito, trânsito em, trânsito em julgado, de trânsito, eficiente empático",3,2021
47,"harmônica, harmônica isso implica que, harmônica isso implica, harmônica isso, atuar de forma independente",22,2021
48,"crédito, de crédito, aprovar tais, lei específica Isso implica, lei específica Isso",2,2021
50,"ser cuidadosamente considerada, cuidadosamente considerada, deve ser cuidadosamente considerada, que qualquer alteração, implica que qualquer alteração",2,2021
52,"liberdades individuais, Constituição de estabeleceu um, de estabeleceu um, estabeleceu um marco, estabeleceu um",1,2021
53,"Ministério Público, Público, implica que Ministério Público, que Ministério Público, que Ministério",2,2021
54,"deve ser transparente, respeitando esses princípios em, que autoridades, implica que qualquer uso, devem se manifestar",3,2021
56,"penal, pena de penalidades, exclusiva para legislar sobre, cumprir essa aplicação, sob pena de penalidades",2,2021
57,"igualitário aos, acesso igualitário aos, acesso igualitário, acesso, serviços",2,2021
58,"de legislar sobre tema, responsabilidade de legislar sobre, Congresso Nacional tem responsabilidade, Nacional tem responsabilidade, Nacional tem responsabilidade de",1,2021
60,"religião, impor uma, das diretrizes constitucionais para, implica que Estado não, deve respeitar liberdade",2,2021
64,"suas atribuições competências, atribuições competências, competências estabelecidas pela Constituição, competências estabelecidas, competências estabelecidas pela",1,2021
65,"de censura, qualquer forma de censura, forma de censura, de censura ou, implica que qualquer forma",3,2021
68,"isso implica que nenhum, nenhum, implica que nenhum, que nenhum dos, implica que nenhum dos",11,2021
69,"do povo que, devem agir em nome, agir em nome do, nome do povo que, representantes eleitos devem agir",1,2021
71,"Câmara, dos Deputados, Câmara dos Deputados, Câmara dos, Deputados",2,2021
72,"dever constitucional de realizar, constitucional de realizar, tem dever constitucional, tem dever constitucional de, Senado tem dever",1,2021
73,"elaboração do, um papel significativo, um papel significativo na, papel significativo, teve um papel significativo",1,2021
74,"em situações emergenciais, Presidente pode tomar, pode tomar decisões, situações emergenciais, ao Congresso Nacional",1,2021
77,"especialmente em tempos de, especialmente em tempos, Poderes devem trabalhar juntos, os Poderes devem trabalhar, Poderes devem trabalhar",1,2021
79,"Armadas, Forças Armadas, as Forças Armadas, que as Forças Armadas, que as Forças",2,2021
81,"implica que práticas como, que práticas como, práticas como, isso implica que práticas, implica que práticas",1,2021
82,"teto de gastos, limite, estabelecido, para bem estar social, respeitar limite de",4,2021
83,"seguir Regimento Interno, seguir Regimento, as decisões devem, que as decisões devem, Regimento",1,2021
-1,"Constituição, constitucional, implica que qualquer, que qualquer, com",100,2022
0,"implica que Brasil, que Brasil, Brasil deve, que Brasil deve, implica que Brasil deve",18,2022
1,"impeachment, de impeachment, processos de impeachment, processos de, processo de",6,2022
2,"governo, Governo, que Governo, implica que Governo, implica que governo",11,2022
3,"medidas provisórias, medida provisória, que medidas, implica que medidas, implica que medida",36,2022
4,"responsabilidade de, responsabilidade, tem responsabilidade, tem responsabilidade de, responsabilidade de garantir",12,2022
5,"pública, Defensoria Pública, isso implica que Defensoria, implica que Defensoria Pública, que Defensoria Pública",8,2022
6,"judiciais, decisões judiciais, Judiciário, que decisões judiciais, implica que decisões judiciais",11,2022
7,"implica que mudanças, que mudanças, Isso implica que mudanças, que mudanças constitucionais, implica que mudanças constitucionais",8,2022
8,"educação, de educação, física isso implica que, física isso implica, física isso",4,2022
9,"terras indígenas, indígenas deve, ser regulado por lei, ser regulado por, isso implica que critério",5,2022
10,"base legal para, base legal, devido processo legal, uma base legal para, uma base legal",6,2022
11,"Congresso, que Congresso, implica que Congresso, Congresso Nacional, isso implica que Congresso",10,2022
12,"Presidente, que Presidente, implica que Presidente, Presidente não, Presidente da",5,2022
13,"financeiras, financeira, financeiro, pode editar normas, infraconstitucionais",9,2022
14,"Tribunal Federal, Supremo Tribunal, Supremo Tribunal Federal, do Supremo Tribunal, do Supremo Tribunal Federal",14,2022
15,"fiscalizar, fiscalização, de fiscalizar, fiscal, implica que Senado tem",9,2022
16,"cidadãos, os cidadãos, todos os cidadãos, que os cidadãos, implica que Estado",10,2022
17,"limites, limites constitucionais, dos limites, dentro dos limites, dentro dos limites constitucionais",11,2022
18,"que Constituição pode ser, implica que Constituição pode, que Constituição pode, Constituição pode ser, Constituição pode",4,2022
19,"tributária, tributos, carga, legislação tributária, ser constitucionalmente",7,2022
21,"de gênero, discriminação, haver discriminação, homens mulheres, haver discriminação de gênero",7,2022
22,"processo legislativo, um processo, que processo legislativo, implica que processo legislativo, que há um processo",10,2022
24,"legislação, qualquer legislação, implica que qualquer legislação, que qualquer legislação, aprovar emendas constitucionais Isso",9,2022
25,"há uma obrigatoriedade constitucional, que propostas legislativas que, legislativas que criem, propostas legislativas que criem, constitucional na",4,2022
26,"crimes, crimes de, ser eficiente empático especialmente, empático especialmente, implica que Senado possui",3,2022
27,"políticas públicas, políticas, implementar políticas públicas, políticas públicas para, públicas para",4,2022
28,"autonomia, autonomia para, tem autonomia para, critérios de admissão, que não respeitem",4,2022
29,"normas constitucionais, as normas, as normas constitucionais, norma constitucional, que em situações",8,2022
30,"ambiente, ambiental, meio ambiente, sustentabilidade, ambientais",8,2022
31,"propriedade deve atender, que propriedade deve atender, simplesmente, manutenção de, não podendo ser",2,2022
32,"violação, uma violação, uma violação constitucional, violação constitucional, Isso implica que qualquer",6,2022
33,"implica que Estado deve, que Estado deve, implica que Estado, que Estado, Isso implica que Estado",4,2022
34,"parlamentares, os parlamentares, implica que os parlamentares, que os parlamentares, implica que parlamentares não",7,2022
35,"os agentes comunitários, Constituição em relação, os agentes comunitários de, trabalhistas previdenciários, estadual tem",2,2022
36,"em conformidade com, em conformidade, conformidade, conformidade com, estar em conformidade",14,2022
38,"implica que os ministros, que os ministros, os ministros, mínimo deve, salário mínimo deve",5,2022
39,"cumprir esses requisitos, deve cumprir esses requisitos, deve cumprir esses, CPI, requerimento",1,2022
40,"tecnológico deve ser, Isso implica que desenvolvimento, tecnológico deve, sociais deve ser, deve ser incentivado",2,2022
41,"econômico, econômico dessas regiões, desenvolvimento econômico dessas regiões, econômico dessas, econômicos específicos",3,2022
42,"decisões, implica que as decisões, que as decisões, as decisões, implica que as",4,2022
43,"tem um papel, democracia, que advocacia, os poderes devem atuar, poderes devem atuar",3,2022
44,"das crianças, os direitos das crianças, as crianças, educação para todas, educação para todas as",3,2022
45,"trânsito, física isso implica que, cidadãos especialmente em situações, especialmente em situações que, física isso implica",2,2022
47,"harmônica, instituições devem funcionar de, forma independente, de forma independente, funcionar de forma",1,2022
48,"crédito, de crédito, urgência relevância, créditos, que Presidente pode",4,2022
49,"petróleo, de petróleo, autonomia dos entes, combustíveis deve ser, exportação",2,2022
50,"que qualquer alteração, implica que qualquer alteração, qualquer alteração, cuidadosamente considerada, ser cuidadosamente considerada",3,2022
52,"no Brasil têm, têm funcionado, que as instituições democráticas, promulgação da Constituição de, da Constituição de",1,2022
53,"com respeito às, sem pressões externas, sem pressões, deve atuar sem, implica que Ministério Público",1,2022
54,"atividades do, as atividades do, que as atividades do, Senado devem ser transparentes, acessíveis ao público",1,2022
55,"autoridade, tem autoridade, organização funcionamento, sua própria, autoridade exclusiva para legislar",2,2022
56,"suas falas opiniões no, falas opiniões, suas falas opiniões, falas opiniões no exercício, podem ser penalizados",2,2022
58,"que Congresso tem responsabilidade, Congresso tem responsabilidade, Congresso tem responsabilidade de, implica que Congresso tem, que Congresso tem",2,2022
60,"religião, Isso implica que todas, implica que todas as, implica que todas, que todas as",7,2022
61,"ser desviados para outras, desviados para outras, para outras áreas, não devem ser desviados, devem ser desviados",1,2022
62,"Constituição de, necessitam de, reparar, de políticas que, um ponto",2,2022
63,"uma responsabilidade, educação, responsabilidade compartilhada entre os, têm uma responsabilidade, na educação básica",2,2022
64,"as atribuições dos, implica que cada Poder, cada Poder, que cada Poder, cada Poder deve",1,2022
65,"de censura, qualquer forma de censura, forma de censura, de censura ou, censura prévia",4,2022
67,"de decretos que, prejudiquem, de decretos, que prejudiquem, isso implica que Zona",1,2022
68,"isso implica que nenhum, que nenhum, implica que nenhum, que nenhum Poder, implica que nenhum Poder",2,2022
69,"pelo voto direto, Executivo são, eleitos pelo voto, Legislativo Executivo são, eleitos pelo",1,2022
72,"implica que STF, STF deve, deve agir, implica que STF deve, que STF deve",4,2022
73,"às novas demandas sociais, que Constituição um documento, Constituição um documento, um documento, às novas demandas",1,2022
75,"devem cumprir seu, cumprir seu juramento de, devem cumprir seu juramento, juramento de, cumprir seu juramento",1,2022
76,"Nacional da, de lei que institui, lei que institui, constitucionalmente válido, que institui",1,2022
77,"os Poderes, equilíbrio, implica que os Poderes, que os Poderes, equilíbrio entre",4,2022
78,"instrumento, que Constituição um instrumento, Constituição um instrumento, um instrumento, implica que Constituição um",2,2022
79,"Armadas, Forças Armadas, as Forças Armadas, implica que as Forças, que as Forças Armadas",2,2022
81,"secretas, na administração pública, na administração, isso implica que práticas, implica que práticas",1,2022
82,"estar na, deveria estar, Isso implica que Emenda, não deveria estar, de gastos",1,2022
84,"obrigação de garantir acesso, de garantir acesso saúde, Estado tem obrigação de, que Estado tem obrigação, Estado tem obrigação",5,2022
-1,"implica que qualquer, que qualquer, qualquer, Constituição, que as",127,2023
0,"Brasil Isso, Brasil Isso implica, Brasil Isso implica que, que Brasil, implica que Brasil",16,2023
1,"da Casa não, Presidente da Casa, Casa não, os pedidos de, não deveria julgar",1,2023
2,"implica que Governo, que Governo, isso implica que Governo, implica que governo, que governo",13,2023
3,"medidas provisórias, de medidas provisórias, de medidas, medida provisória, medida",8,2023
4,"responsabilidade, responsabilidade de, tem responsabilidade, tem responsabilidade de, que Estado tem responsabilidade",20,2023
5,"pública, parte integrante, integrante, como parte integrante, segurança pública",10,2023
6,"Judiciário, judiciais, implica que Judiciário, que Judiciário, decisões judiciais",28,2023
7,"implica que mudanças, que mudanças, isso implica que mudanças, Isso implica que mudanças, que mudanças constitucionais",16,2023
8,"educação, acesso educação, educação para, destinados educação, acesso educação para todos",11,2023
9,"indígenas, terras indígenas, data, demarcação, que demarcação",31,2023
10,"legal, devido processo legal, processo legal, devido processo, legal para",11,2023
11,"Congresso, que Congresso, implica que Congresso, Congresso Nacional, isso implica que Congresso",14,2023
12,"Presidente, que Presidente, implica que Presidente, crucial na defesa, na autonomia",2,2023
13,"financeiras, financeiros, financeira, provisórias devem ser avaliadas, desse piso",4,2023
14,"Tribunal, Tribunal Federal, Supremo Tribunal Federal, Supremo Tribunal, que Supremo Tribunal Federal",21,2023
15,"fiscalizar, isso implica que Parlamento, fiscalização, implica que Parlamento, que Parlamento",7,2023
16,"cidadãos, os cidadãos, que os cidadãos têm, implica que os cidadãos, que os cidadãos",6,2023
17,"limites, limites constitucionais, os limites, respeitar os limites, dos limites constitucionais",21,2023
18,"dos policiais, políticas devem, políticas, os direitos dos, implica que as ações",5,2023
19,"tributária, reforma tributária, sistema tributário, tributário, implica que reforma",6,2023
20,"reforma, exigem uma, para reforma agrária, regularização fundiária, para reforma",2,2023
21,"discriminação, de discriminação, não deve haver discriminação, deve haver discriminação, haver discriminação",8,2023
22,"processo, implica que TSE tem, devem ter participação, sobre processo eleitoral, que há um processo",3,2023
23,"democrático, do Estado democrático de, do Estado democrático, democráticas, Estado democrático",6,2023
24,"necessidade de regulamentação específica, de regulamentação específica para, qualquer legislação que contrarie, de regulamentação específica, legislação que contrarie",3,2023
25,"União quanto os estados, quanto os estados, estados municípios podem, os estados municípios, que tanto União quanto",1,2023
26,"crimes, crime, de responsabilidade, crime de, crime de responsabilidade",7,2023
27,"políticas públicas, políticas públicas devem, públicas devem, políticas públicas devem ser, Estado deve implementar políticas",7,2023
28,"ter autonomia, autonomia política, autonomia política administrativa, política administrativa, autonomia para",3,2023
29,"normas, normas constitucionais, as normas constitucionais, implica que as normas, constitucionais",4,2023
30,"ambiental, ambiente, exorbitar, estados na, negócios isso implica que",3,2023
31,"social, Social, Previdência Social, de oportunidades tratamento entre, os gêneros",4,2023
32,"violação, qualquer violação, implica que qualquer violação, que qualquer violação, implica que qualquer",7,2023
33,"que Constituição protege, Constituição protege, implica que Constituição protege, protege, proteger",8,2023
34,"suas opiniões, expressar suas, suas, expressar suas opiniões, os parlamentares",8,2023
35,"trabalhadores, no ambiente de trabalho, ambiente de trabalho, ambiente de, aposentadoria especial",5,2023
36,"projeto de lei, de lei, lei, projeto de, conformidade",4,2023
38,"salário mínimo, mínimo, social com, que preservem poder, salário mínimo deve",2,2023
39,"CPIs, CPI, uma CPI, as CPIs, de uma CPI",4,2023
40,"protegido, protegidos, ser protegidos, devem ser protegidos, protegidas",4,2023
41,"econômico, de comunicação inconstitucional, um potencial, comunicação inconstitucional isso implica, comunicação inconstitucional isso",3,2023
42,"decisões, as decisões, que decisões, implica que decisões, implica que as decisões",13,2023
43,"fiscais do, crucial na definição, papel crucial na definição, na definição de, institucional isso implica que",2,2023
44,"de garantir proteção os, proteção os direitos das, responsabilidade de garantir proteção, garantir proteção os, proteção os direitos",2,2023
47,"harmônica, devem funcionar de, funcionar de forma, respeitosa, si",1,2023
50,"qualquer alteração, implica que qualquer alteração, que qualquer alteração, qualquer alteração nesse, alteração nesse",3,2023
51,"judicial, há uma insegurança jurídica, que há uma insegurança, uma insegurança, uma insegurança jurídica",2,2023
53,"Ministério Público, Público, que Ministério Público, implica que Ministério Público, que Ministério",3,2023
55,"autoridade, sistema de freios contrapesos, uma posição de, investigar atos que, posição de destaque",3,2023
56,"exercício, penalmente, por suas declarações no, Senador não, declarações no exercício do",3,2023
57,"universal, vacinação deve, discriminatório, vacinação deve ser, acesso universal",2,2023
58,"de proteger garantir os, proteger garantir os, responsabilidade de proteger garantir, de proteger garantir, proteger garantir",1,2023
59,"crucial na revisão, derrubada de, papel crucial na revisão, presidenciais, Congresso tem um papel",1,2023
60,"proteger direito de, deve proteger direito de, deve garantir liberdade, Estado deve garantir liberdade, convicções",2,2023
63,"tem responsabilidade de promover, responsabilidade de promover, responsabilidade, Estado tem responsabilidade de, que Estado tem responsabilidade",3,2023
64,"implica que cada Poder, que cada Poder, cada Poder, que cada Poder deve, cada Poder deve",9,2023
65,"de censura, de censura ou, qualquer tentativa de censura, tentativa de censura, liberdade de expressão",5,2023
67,"Zona Franca, Franca, que Zona, que Zona Franca, Zona",4,2023
68,"implica que nenhum, interferir, isso implica que nenhum, que nenhum Poder, implica que nenhum Poder",3,2023
69,"iniciativa popular de, referendo iniciativa, plebiscito referendo iniciativa popular, referendo iniciativa popular de, referendo iniciativa popular",2,2023
70,"respaldo jurídico, tentativa de golpe, golpe, que qualquer tentativa de, que qualquer tentativa",1,2023
71,"Câmara, Deputados, podem alterar, isso implica que Deputados, informações recebidas",2,2023
72,"que STF, implica que STF, isso implica que STF, do STF, que STF está agindo",7,2023
73,"texto constitucional, um papel importante na, papel importante na, papel importante, um papel importante",5,2023
74,"Presidente, Congresso, Presidente em, do Congresso, que STF tem autoridade",3,2023
75,"defender, têm dever, acusada, se defender, de se defender",4,2023
76,"servidores, os servidores, implica que os servidores, que os servidores, servidores de",4,2023
77,"implica que os Poderes, que os Poderes, Poderes devem, que os Poderes devem, equilíbrio entre",3,2023
78,"emendas constitucionais são, que emendas constitucionais são, plasma, instrumentos para, que emendas constitucionais",2,2023
82,"esses valores, como base para, gastos, como base, base para",1,2023
-1,"que qualquer, qualquer, implica que qualquer, Constituição, drogas",127,2024
0,"do Brasil, Brasil isso implica que, Brasil isso, Brasil isso implica, Brasil Isso",16,2024
1,"impeachment, de impeachment, pedidos de, impeachment isso implica, impeachment isso",6,2024
2,"Federal, Governo Federal, implica que Governo, localização de, clubes",9,2024
3,"urgência, medidas provisórias, que medidas, implica que medidas, medida",12,2024
4,"responsabilidade, responsabilidade de, tem responsabilidade, tem responsabilidade de, que Senado tem responsabilidade",17,2024
5,"públicos, pública, público, segurança pública, recursos públicos",15,2024
6,"Judiciário, judiciais, implica que Judiciário, que Judiciário, isso implica que Judiciário",21,2024
7,"que mudanças, implica que mudanças, Isso implica que mudanças, mudanças na Constituição, mudanças na",7,2024
8,"educação, acesso educação, educação Isso implica, educação Isso implica que, educação Isso",6,2024
9,"terras, terras indígenas, criar legislação para, de criar legislação, são nulos",4,2024
10,"legal, parlamentares têm proteção, parlamentares têm, têm proteção, parlamentares",15,2024
11,"Congresso, que Congresso, implica que Congresso, Congresso Nacional, isso implica que Congresso",15,2024
12,"isso implica que Presidente, que Presidente, implica que Presidente, Presidente, tem prerrogativa de",4,2024
13,"financeiras, as finanças públicas, finanças públicas, cumprimento constitucional, contingenciamento",5,2024
