Topic,Words,Frequency,Timestamp
45,"comunidades quilombolas, Presidenta Dilma Rousseff, devem harmônicos, Poderes devem, impeachment Presidenta Dilma",4,2017
46,"legislativos, redução maioridade penal, redução maioridade, data promulgação, irredutibilidade",8,2017
47,"reforma trabalhista, melhoria, trabalhista, urbanos rurais, trabalhadores urbanos rurais",3,2017
48,"cargo Presidente, eleições, devem ocorrer, cargo Presidente República, eleições diretas",3,2017
49,"permanecer, Imposto, serão, independência, Estado deve",1,2017
50,"prerrogativa função, prerrogativa, Emenda Constitucional, lucro, estimativa",10,2017
51,"rol, povos indígenas terras, indígenas terras, reconhece direitos, tributárias",4,2017
52,"benefícios, previdência, direitos garantias, salário mínimo, garantias",3,2017
53,"servidores públicos, critério, elaboração leis, títulos, comunidades",6,2017
54,"diferenças, direitos, emendas constitucionais, homens, pública direito todos",3,2017
55,"combate corrupção, distribuição Fundo Participação, atos Administração, distribuição Fundo Participação Estados, distribuição Fundo",3,2017
56,"emendada tornar, pode emendada tornar, estupro, pode emendada, emendada",3,2017
57,"segurança saúde, mobilização, benefícios sociais, igualdade direitos, direitos previdenciários",3,2017
58,"direitos individuais coletivos, individuais coletivos, indígena, segurança pública dever Estado, pública dever Estado",2,2017
59,"poderes necessidade, princípio separação, direitos civis, igualdade direitos, pelos princípios",7,2017
60,"precisam, Senado Federal, medidas, Senado, Federal",2,2017
61,"porque, adequada, compromisso, precisa, decisão",2,2017
62,"podem presos, membros Congresso Nacional, Congresso Nacional não, flagrante crime inafiançável, flagrante crime",2,2017
63,"trabalhadores, direitos, Poderes União independentes harmônicos, União independentes harmônicos entre, Poderes União independentes",2,2017
64,"ex, exceções, tribunal, advocacia, membros Ministério Público",4,2017
65,"deve haver, regulamentada, agentes, obrigações, pública",1,2017
66,"permanentes, flagrante crime, flagrante crime inafiançável, absoluta prioridade, flagrante",3,2017
67,"ICMS energia, cobrança ICMS, bases, cobrança, energia",3,2017
69,"direito greve, greve, não deve alterada, Estado não, aprovado",1,2017
70,"deve respeitada relação, respeitada relação, devido processo legal direito, processo legal direito, legal direito",3,2017
71,"modificar, privilegiado, foro privilegiado, emendas, permite",1,2017
72,"apresentação, legislativo, propostas, senadores, emendas",1,2017
73,"legalidade moralidade publicidade, legalidade moralidade, Supremo Tribunal Federal guardião, Tribunal Federal guardião, Federal guardião",2,2017
74,"contra Presidente, brasileira deve, Presidente Dilma, Amazônia, desenvolvimento regional",3,2017
75,"retirar, classe, Brasil foi, este, consolidação",2,2017
76,"segurança, responsabilidade, Estados, dignidade pessoa humana, dignidade pessoa",2,2017
77,"vacância Presidência, diretas caso, eleições diretas caso, eleição indireta, realização eleições",3,2017
78,"interesse público, Presidência República, autoridade, crise, Presidência",2,2017
79,"trabalhadores, redução, função, salário, Judiciário",3,2017
80,"saúde pública, universal, pública, saúde, participar",1,2017
82,"lei igual todos, esses, União Estados Distrito Federal, União Estados Distrito, Federal Municípios",4,2017
83,"proporcionalidade, população, Estados, educação básica, profissão",1,2017
84,"Público instituição permanente, Ministério Público instituição permanente, Propostas Emenda Constitucional, Ministério Público instituição, Público instituição",4,2017
85,"Social, foro prerrogativa função, foro prerrogativa, Lucro Líquido, certas autoridades",4,2017
86,"renúncia receita, membros Casa, Regime, requerimento, renúncia",1,2017
87,"vacância Presidência, indiretas, Presidência, eleições, liberdade organização",2,2017
89,"reformas, mecanismos, entre Poderes, justiça, deve respeitada",3,2017
90,"PMDB, lei ordem, problemas, política social, ordem jurídica",3,2017
93,"decisões judiciais, judiciais, garantia, decisões, constitucional",2,2017
94,"republicana, votar, direito livre manifestação, direito livre, livre manifestação",5,2017
95,"zelar, tem direito, direito constitucional, Senado tem, infância",3,2017
96,"PMDB, separação, fiscalizar Executivo, Federal permite, antes trânsito julgado",2,2017
97,"menciona, quatro, cidadã, homens, deve cumprida",4,2017
99,"magistério, avaliação, servidor, desempenho, valorização",5,2017
-1,"sentença, julgado, deve, condenatória, intervenção",137,2018
0,"intervenção federal, julgado, trânsito julgado, intervenção, trânsito",58,2018
1,"sentença, será considerado culpado até, culpado até, considerado culpado até, até trânsito julgado sentença",22,2018
2,"recondução mesmo cargo eleição, recondução mesmo cargo, cargo eleição imediatamente subsequente, cargo eleição imediatamente, cargo eleição",18,2018
3,"inocência, soberania voto popular, soberania voto, voto popular, presunção inocência",16,2018
4,"Emenda, estatais, independentes, investimentos, Emenda Constitucional",35,2018
5,"terço membros, terço, prisão, CPI, membros",21,2018
6,"processos judiciais, mundo, bem estar social, estar social, compete União",5,2018
7,"soberano, realizado, autonomia administrativa, função, universidades",7,2018
8,"democracia Estado, Superior Tribunal, deveriam, direito receber, Superior Tribunal Justiça",7,2018
9,"comprometimento, detentor, deveria ter, estaduais municipais, membro",10,2018
10,"proteção meio, proteção meio ambiente, compromisso, entre União Estados Municípios, entre União Estados",6,2018
11,"reforma trabalhista, convenções, salário, respeito direitos, alterações",6,2018
12,"altere, proposição legislativa, estimativa, renúncia receita, exige qualquer",6,2018
13,"liberdade, Federal nos crimes, Federal nos crimes responsabilidade, Tribunal Federal nos crimes, Federal processar julgar Ministros",10,2018
14,"sessões, cinco, social direitos, CCJ, inclusão social",5,2018
15,"sentença transitada, sentença transitada julgado, tribunal, Tribunal Federal guardião, Supremo Tribunal Federal guardião",3,2018
16,"estrangeiros, antes trânsito julgado, culpado antes, incluir direito, princípio presunção inocência",6,2018
17,"elevou Amapá, local, partilha recursos, VIII, relativas",6,2018
18,"educação saúde, estabeleceu pacto, incentivos fiscais Zona, incentivos fiscais Zona Franca, fiscais Zona Franca",6,2018
19,"sujeitos, brasileira deve, definiu, eleito, criança adolescente",3,2018
20,"respeitada pelos, comércio, saúde deve, mulheres iguais, homens mulheres iguais",7,2018
21,"imparcialidade, popular direito, Federação brasileira, Rio Janeiro, Janeiro",5,2018
22,"Desenvolvimento, contra, dinheiro, violência, Fundo",4,2018
23,"igualitária, sem base, base legal, devem cumpridas, leis devem",3,2018
24,"superiores, rito impeachment, hierarquia, Presidente Dilma, decisões judiciais",4,2018
25,"igualitária, incentivos fiscais Zona, incentivos fiscais Zona Franca, fiscais Zona Franca Manaus, fiscais Zona Franca",2,2018
26,"dois turnos nas, três quintos votos, quintos votos, duas Casas Congresso, lei brasileira",5,2018
27,"incentivos fiscais, incentivos, fiscais, foro prerrogativa, foro prerrogativa função",2,2018
28,"cidadã, Emenda Constitucional, Constitucional, País, mínimo",3,2018
29,"criou Sistema, Sistema Nacional, constitucional deve, propriedade privada, direito liberdade expressão",3,2018
30,"pagamento salário mínimo, pagamento salário, assegurados, Lula, gratuito",3,2018
31,"só pode, julgado, ocorrer após, transitado, você",2,2018
32,"aposentadoria especial, saúde assistência, trabalhadores rurais, assistência social, entes federativos",3,2018
33,"ninguém pode, condenado, preso, julgado, atribuição",1,2018
34,"condenados, não proíbe, intimidade vida privada, intimidade vida, inelegibilidade",4,2018
36,"limita, gastos públicos, infraestrutura, eleições livres, pacto social",2,2018
37,"Lei Ficha, permitiu criação, ação, permitiu, crime",1,2018
39,"parágrafo único, parágrafo, processo impeachment, processo, impeachment",1,2018
40,"princípios dignidade pessoa humana, princípios dignidade pessoa, orientação sexual, liberdade opinião, princípios dignidade",9,2018
41,"lei igual todos, lei igual, Lei Ficha, Ficha, Ficha Limpa",9,2018
42,"educação pública, Ulysses, recursos educação, cidadã, brasileira",1,2018
43,"incluir novos, direito humano, emendas parlamentares, universalização, estabelecida",3,2018
44,"saúde direito cidadão, saúde direito cidadão dever, universal saúde, direito cidadão dever Estado, direito cidadão dever",7,2018
45,"após condenação, prisão após, condenação segunda instância, condenação segunda, segunda instância",3,2018
46,"racismo crime inafiançável, racismo crime, crime inafiançável, racismo, inafiançável",1,2018
47,"reforma trabalhista, soberania nacional, pilares, direitos individuais coletivos, individuais coletivos",4,2018
48,"contra, básica direito, direito humano, soberania voto popular, soberania voto",4,2018
49,"todos recursos, pagar, ninguém pode, ninguém, julgado",1,2018
50,"proposição, iniciativa popular, iniciativa, Estado democrático direito, Estado democrático",2,2018
51,"Estado deve, orçamento, obrigações, deve respeitada não, respeitada não",2,2018
52,"série direitos, água, mas não, direito fundamental, direito saúde",1,2018
53,"Estatuto, urgência, servidores públicos, fato determinado, comissões",1,2018
54,"direitos iguais, entre homens mulheres, mulheres, iguais, direitos",1,2018
55,"pode usada, todos recursos, Ordem, crise, situações",2,2018
56,"Ministério Público, Público deve, Ministério Público deve, Ministério, sociais individuais",2,2018
57,"soberania voto popular, soberania voto, voto popular, soberania, autonomia",1,2018
58,"ou tenha perdido, ou tenha perdido eficácia, rejeitada ou tenha perdido, sido rejeitada ou tenha, tenha perdido eficácia decurso",4,2018
60,"deveriam, todos incluindo, Judiciário, Federal leis, alteração",1,2018
61,"Suprema Corte, Suprema, Corte, deveria, vida",2,2018
62,"consagra princípios, perde, democracia Estado, exercício cidadania, defesa devido",5,2018
64,"sendo respeitada, está sendo respeitada, não está, sendo, contra",3,2018
65,"será considerado culpado até, culpado até trânsito julgado, até trânsito julgado sentença, considerado culpado até trânsito, considerado culpado até",1,2018
67,"antes trânsito julgado, antes trânsito, Justiça Trabalho, democracia direitos, julgado sentença penal condenatória",4,2018
68,"processos impeachment, limite, processos, jurídica, política",1,2018
69,"será considerado culpado até, culpado até, culpado até trânsito, culpado até trânsito julgado, considerado culpado até",5,2018
70,"popular direito, direito voto, soberania popular, compete União, estrangeiros",2,2018
71,"veto, cidadã foi, República tem, foi escrita, escrita",3,2018
73,"legalmente, terrenos, privadas, respeitando, domínio",1,2018
74,"Ministério Público Federal, interesses sociedade, defender interesses, Público Federal, interesses",1,2018
75,"será considerado, será considerado culpado, ninguém será considerado culpado, ninguém será considerado, considerado culpado",4,2018
76,"iniciativa legislativa, Lula, ação, Dilma, iniciativa",2,2018
78,"imunidade parlamentar, palavras votos, representação, presunção inocência, inocência",2,2018
79,"Justiça, brasileira, direitos, domínio, Judiciário",1,2018
80,"crime responsabilidade não, prisão após, Federal processar, responsabilidade não, segunda instância",4,2018
81,"municípios, suplentes, sociedade livre, direito ir vir, direito ir",1,2018
82,"Lei Ficha, constitucionalidade, cumprir, deve cumprir, território",1,2018
83,"elaborada participação, foi elaborada participação, associações, interferência, estatal",2,2018
84,"igualdade gênero, incorpora, isonomia, gênero, nossa",1,2018
86,"educacionais, privadas, descentralização, planejamento, devem respeitar",4,2018
88,"culpado antes, antes trânsito, antes trânsito julgado, direito salário, liberdade culto",4,2018
89,"sentença transitada julgado, sentença transitada, só pode preso, transitada julgado, transitada",4,2018
91,"pode modificada, Federativo, Pacto Federativo, proteção meio ambiente, proteção meio",4,2018
92,"foi votada, estava, não pode haver, permite apresentação, pode haver",6,2018
93,"desigualdade, regiões, equilibrado, renda, redução",2,2018
94,"constitucional deve, voto popular, deve respeitado, garantia, direitos sociais",1,2018
95,"não inclui, direito humano, humano, explicitamente, água",2,2018
96,"antes trânsito julgado, antes trânsito, culpado antes, ninguém pode, considerado culpado",2,2018
98,"modelo, Zona Franca, Zona, Franca Manaus, Franca",2,2018
99,"algumas, homens mulheres, mulheres, Lucro Líquido, liberdade ir vir",1,2018
100,"divisão recursos, entre União Estados, divisão, Território Roraima, condição Estado",1,2018
-1,"direitos, social, salário, deve, brasileira",183,2019
0,"social, social direito, considerado, não, segurança",68,2019
1,"sociais, STF, liberdade, trabalhistas, parlamentares",34,2019
2,"direito todos, solidariedade, terão poderes, terão poderes investigação próprios, não pode",34,2019
3,"estabelecer, direito meio ambiente ecologicamente, direito meio, direito meio ambiente, meio ambiente ecologicamente",25,2019
4,"mediante requerimento terço, mediante requerimento terço membros, terão poderes investigação, terão poderes, terão poderes investigação próprios",4,2019
5,"Penal, Direito, ditadura militar, resguarda direitos, todos direitos",9,2019
6,"igualdade todos perante, igualdade todos perante lei, prisão segunda instância, prisão segunda, todos perante lei",10,2019
7,"Presidente República não pode, República não pode, Presidente República não, República não, pode criar",19,2019
8,"após condenação, condenação segunda instância, condenação segunda, prisão após, prisão",12,2019
9,"requisitos, medida provisória, provisória, foi assinada, edição medida provisória",12,2019
10,"direito vida, igualdade segurança, vida liberdade, vida liberdade igualdade, vida liberdade igualdade segurança",10,2019
11,"escola, civil, mínimo digno, Mesa Senado, independentes entre",12,2019
12,"organizar, segurança pública, CCJ, Casas Legislativas, Legislativas",17,2019
13,"menores anos, assinaturas, direito trabalhadores, direito salário, proíbe trabalho",7,2019
14,"provisória, somos iguais perante, somos iguais perante lei, sido rejeitada ou tenha, rejeitada ou tenha perdido",14,2019
15,"mandamento, processo judicial, deve garantir, Presidente Senado, judicial",8,2019
16,"inviolabilidade, povos não, privativa Presidente República, defesa paz, organização funcionamento",9,2019
17,"meio lei complementar, aposentadorias, menor, secreta, meio lei",6,2019
18,"iguais perante lei sem, lei sem distinção qualquer, sem distinção qualquer, distinção qualquer natureza, distinção qualquer",14,2019
19,"Federal processar julgar Ministros, Federal nos crimes responsabilidade, Federal nos crimes, Tribunal Federal nos crimes, permite Congresso Nacional",5,2019
20,"só será, democraticamente, soberano, Continuada BPC, oferta",10,2019
21,"proibição, instituiu, acesso universal, transferência, obrigações",6,2019
22,"inclui direitos, plena liberdade, direitos previdenciários, pode preso, estar social",6,2019
23,"reforma previdência, reforma, não inclui, projetos iniciativa popular, projetos iniciativa",6,2019
24,"empregadores, pagar, autorização Congresso, princípios legalidade impessoalidade moralidade, princípios legalidade impessoalidade",7,2019
25,"ministro, condenados, conceder, consumidores, permite Presidente República",4,2019
26,"salário mínimo digno, mínimo digno, direito trabalhadores, privadas, habitação",3,2019
27,"normalidade, define, Poderes Estado, teto gastos públicos, Federativa Brasil buscará",11,2019
28,"Norte Nordeste, propostas emenda constitucional, probidade administrativa, princípios moralidade, benefício",10,2019
29,"princípio publicidade, Estado Tocantins, Tocantins, regra, decisões",2,2019
30,"capital Planalto, capital Planalto Central, associação, reforma previdência, transferência capital",9,2019
31,"idade mínima, garantias constitucionais, princípios constitucionais, universidades, constitucionais",7,2019
32,"têm direito meio ambiente, todos têm direito meio, têm direito meio, recursos saúde, todos têm direito",5,2019
33,"previdência assistência, educação direitos, social saúde, saúde previdência, democracia liberdade",9,2019
34,"corrupção, prazos, processo impeachment, conforme, brasileira",3,2019
35,"criança adolescente, adolescente, criança, prioridade, não pode haver",5,2019
36,"primária, Casa Legislativa, comissão parlamentar inquérito, parlamentar inquérito, federalismo",6,2019
37,"primária, pública gratuita, crimes comuns, Justiça Eleitoral, direito garantido",7,2019
38,"devem ocorrer, não especifica, Federal devem, Mesa Senado, Capital",4,2019
39,"áreas indígenas, proteção social, policiais, instituiu, pacto federativo",7,2019
40,"Social, Assistência Social, nas relações internacionais, Assistência, nas relações",4,2019
41,"social proteção maternidade, proteção maternidade infância, direitos sociais educação saúde, direitos sociais educação, social proteção maternidade infância",2,2019
42,"instituição essencial função, instituição essencial função jurisdicional, Público instituição, Ministério Público instituição, instituição essencial",8,2019
43,"impositivas, conflitos, Brasil deve, pacífica, regra",4,2019
44,"formas discriminação, outras formas discriminação, idade quaisquer outras, cor idade quaisquer outras, cor idade quaisquer",9,2019
45,"direitos pessoas deficiência, senadores devem, direitos pessoas, desrespeitada, garantir direitos",4,2019
46,"penal, salvaguarda, futuras, Ministério Público, imunidade tributária",6,2019
47,"Casa Legislativa, propriedades, deve usada, deve emendada, infantil",6,2019
48,"ações, todos Poderes, titularidade, direito minoria, inconstitucionalidade",7,2019
49,"notável saber jurídico reputação, saber jurídico reputação ilibada, saber jurídico reputação, jurídico reputação, jurídico reputação ilibada",2,2019
50,"prisão após, direitos adquiridos, deve ter, segunda instância, adquiridos",2,2019
51,"Universal, benefícios sociais, aposentadorias, Benefício, direitos adquiridos",2,2019
52,"eleição, punições, eleição imediatamente, recondução mesmo cargo eleição, cargo eleição imediatamente",5,2019
53,"só será, imperativos, interesse coletivo, permitida, relevante interesse",2,2019
54,"notável saber jurídico reputação, imparcialidade, processo judicial, saber jurídico reputação, saber jurídico reputação ilibada",4,2019
55,"índios direitos originários terras, índios direitos, liberdade expressão imprensa, índios direitos originários, condições acesso",9,2019
56,"Estado deve garantir, deve garantir, segurança pública dever Estado, pública dever Estado, segurança pública dever",1,2019
58,"educação dever, modelo, família sociedade, dever Estado direito, reformas",2,2019
59,"distribuição recursos, idosos, renda, distribuição, benefícios",3,2019
60,"devem harmônicos, Poderes devem, independentes, Poderes, Federal leis",2,2019
61,"proteção meio ambiente, proteção meio, regulamenta, direito saúde todos, exploração recursos naturais",4,2019
62,"Mesa Senado, possibilidade emendas, defesa paz, nas relações internacionais, solução pacífica conflitos",6,2019
63,"pena morte, respeitada base, deve respeitada base, instituições democráticas, nação",7,2019
65,"áreas saúde educação, áreas saúde, saúde educação segurança pública, educação segurança pública, entre entes federativos",4,2019
66,"compete Senado, mínimas, diferenciada, impostos, função",2,2019
67,"direito meio ambiente ecologicamente, direito meio ambiente, meio ambiente ecologicamente equilibrado, meio ambiente ecologicamente, ambiente ecologicamente",3,2019
68,"refere, jurídicas, República tem, regem, pode preso",6,2019
69,"concessões, disciplina, serviços públicos, regulamentar, obrigação",2,2019
70,"Presidenta, não há, Presidenta Dilma, pacto, República",1,2019
71,"Capital, direito alimentação, Nacional legislar, evitar, Congresso Nacional legislar",3,2019
72,"moradia direito social, Orçamentárias, Lei Diretrizes Orçamentárias, Diretrizes Orçamentárias, moradia direito",6,2019
73,"quilômetros, território nacional, fronteiras, território, conquistas",3,2019
74,"Nacional fiscalizar, Congresso Nacional fiscalizar, distinção entre, fiscalizar atos, atos Poder",2,2019
75,"direitos adquiridos, direitos, será considerado, será considerado culpado, ninguém será considerado culpado",1,2019
76,"modelo, federativo, dignidade pessoa, dignidade pessoa humana, pessoa humana",1,2019
77,"obrigatória, Parlamentares, orçamentária, impõe, Emenda Constitucional",2,2019
78,"segurança saúde, encargos Municípios, Geral Previdência, Regime Geral Previdência, Regime Geral",3,2019
79,"sistema, todos brasileiros, decisões, requer, tribunais superiores",16,2019
80,"dinheiro, Tribunal, prisão, decisões, Supremo Tribunal Federal",1,2019
81,"Prestação Continuada BPC, Continuada BPC, Benefício Prestação Continuada BPC, Prestação Continuada, Continuada",8,2019
82,"democracia liberdade, democracia, liberdade, cumprir, deve cumprir",1,2019
83,"educação básica, profissão, iniciativa popular, educação, iniciativa",1,2019
84,"risco, ordenamento, ordenamento jurídico, direitos trabalhadores, aposentadoria",2,2019
86,"social saúde, Inquérito CPI, saúde previdência, rege, Parlamentar Inquérito",3,2019
88,"rios, garantida, reedição, faixa fronteira, interpretação",4,2019
89,"desenvolvimento regional, regional, desenvolvimento, justiça, deve respeitada",1,2019
90,"não especifica, possibilidade emendas, não há crime, há crime, Interno Senado",4,2019
93,"sociedade brasileira, brasileira não, não deve, seguridade social, homens",2,2019
94,"oficial, missão, instituir, União deve, imposto",4,2019
96,"PMDB, separação, fiscalizar Executivo, Federal permite, antes trânsito julgado",1,2019
97,"Minoria, debate, reforma, Banco Desenvolvimento Centro Oeste, Banco Desenvolvimento Centro",1,2019
98,"rejeitada ou tenha, ou tenha perdido eficácia, tenha perdido eficácia decurso, tenha perdido eficácia, rejeitada ou tenha perdido",8,2019
100,"saneamento básico, saneamento, divisão recursos, entre União Estados, entre União",1,2019
-1,"reeleição, independência, Forças Armadas, eficiência, calamidade pública",59,2020
0,"saúde pública direito, pública direito, saúde pública, cidadão, pública",26,2020
1,"Poderes Estado, acima lei, orçamentos, Governadores, Justiça deve",4,2020
2,"mobilidade, cidadãos brasileiros, direitos cidadãos, transporte, brasileiros",1,2020
3,"dez anos, dez, Transitórias, Território, direitos políticos",3,2020
5,"educação direitos, imposto grandes, imposto grandes fortunas, todos dever Estado família, dever Estado família",3,2020
6,"transparente, Senado devem, Judiciário independentes harmônicos entre, Judiciário independentes harmônicos, Judiciário independentes",5,2020
7,"defesa direitos, improbidade, coletivos, garantias fundamentais, investigação",2,2020
9,"Armadas, Forças, Forças Armadas, poder, sem preconceitos",1,2020
10,"Poder, Brasil, deve, não, União",2,2020
11,"medida provisória tenha sido, provisória tenha sido, provisória tenha sido rejeitada, perdido eficácia decurso prazo, sido rejeitada ou",5,2020
13,"debater, democraticamente, apresentar, propostas, liberdade",1,2020
15,"coletividade, têm direito meio, todos têm direito meio, têm direito meio ambiente, todos têm direito",2,2020
16,"sessão legislativa, igualdade entre, proíbe, exige, partidária",2,2020
19,"universidades, autonomia, não pode, indígenas, Deputados Senadores",1,2020
21,"tributário diferenciado, prevalência direitos humanos, prevalência direitos, prevalência, tributário",2,2020
22,"fortunas, grandes fortunas, grandes, emenda, plena liberdade",1,2020
23,"devemos, eleito, presidente, trânsito julgado, cláusula pétrea",2,2020
24,"parlamentares deve, deve feito, acordo, parlamentares, trabalho",2,2020
25,"médio, obrigatoriedade, ensino, direitos garantias fundamentais, garantias fundamentais",1,2020
26,"voto direto, tem papel, dinheiro público, proposta emenda, deliberação",2,2020
27,"restrição, reeleição, mandato, define, Mesa",2,2020
29,"Deputados Federais, leis devem, estatal, prescreve, Federais",3,2020
31,"anonimato, liberdade expressão, liberdade, saúde direito todos, saúde direito",1,2020
32,"independência poderes, foro prerrogativa, foro prerrogativa função, reforma tributária, prerrogativa função",4,2020
33,"atribuição, Municípios, Nacional, Participação Municípios, Câmara Deputados Senado",1,2020
39,"projeto lei, projeto, Poder, prazo, importante",1,2020
40,"expressão informação, principais, informação, liberdade expressão, democracia",1,2020
41,"permite prorrogação, governador, normas tributárias, esferas, municipal",4,2020
45,"universal gratuito, Fundo Constitucional, Sistema Único Saúde SUS, gratuito, Único Saúde SUS",2,2020
46,"somos, todos iguais perante lei, todos iguais perante, todos iguais, iguais perante",1,2020
47,"ações, reforma trabalhista, trabalhista, propõe, Ulysses",1,2020
48,"redução desigualdades regionais, redução desigualdades, desigualdades regionais, redução, desigualdades",1,2020
50,"deve haver, grupos, determinadas, cargos, propriedade",1,2020
51,"reeleição, Senado Câmara, Câmara Senado, proíbe, Senado",3,2020
53,"Estatuto, urgência, servidores públicos, fato determinado, comissões",1,2020
54,"não permite, provisórias, medidas provisórias, medidas, emendas constitucionais",1,2020
57,"população, Estado, exceção, políticas, regra",1,2020
61,"taxas, contribuições, impostos, Estados Municípios, brasileira",1,2020
62,"instituições, limites, Supremo Tribunal Federal, Tribunal Federal, Supremo Tribunal",1,2020
63,"devem ocorrer, terão, mandatos, cláusulas pétreas, período",4,2020
65,"deve haver, regulamentada, agentes, obrigações, pública",1,2020
67,"pode emendada incluir, emendada incluir, obrigatoriedade, incluir, pode emendada",1,2020
69,"crenças tradições direitos originários, tradições direitos originários, tradições direitos originários terras, tradições direitos, línguas crenças tradições direitos",1,2020
73,"respeitada pelos, pelos senadores, guardada respeitada, deve guardada respeitada, deve guardada",1,2020
75,"rito, será considerado, será considerado culpado, ninguém será considerado culpado, ninguém será considerado",1,2020
76,"direitos pessoas deficiência, direitos pessoas, direitos, dignidade pessoa humana, dignidade pessoa",1,2020
77,"Poderes República, separação Poderes, Parlamentares, suspensão direitos, prática racismo constitui crime",2,2020
78,"agora inclui, permanente, contrato, não podem, público",1,2020
84,"mandato deve, perda mandato, perda, mandato, deve",1,2020
86,"cultos, exercício cultos, livre exercício cultos, liberdade culto, crença",1,2020
87,"anos, liberdade organização, liberdade, autoridades, prerrogativa",1,2020
90,"limites, poderes, República, sociais individuais, ordem jurídica",1,2020
94,"cometidos, crimes responsabilidade, crimes, Presidente República, responsabilidade",1,2020
95,"exploração mineral, mineral, terras indígenas, terras, indígenas",1,2020
97,"direitos básicos, alimentação educação lazer profissionalização, educação lazer profissionalização cultura, liberdade convivência familiar comunitária, cultura dignidade respeito liberdade",2,2020
100,"quatro anos, mandato, divisão recursos, entre União Estados, entre União",1,2020
-1,"renda, renda básica, básica, social, Governo",104,2021
0,"competência União, Federal, percentual, escolha, Senado",43,2021
1,"Estados Distrito, Estados Distrito Federal, legislativa, iniciativa legislativa, reforma tributária",16,2021
2,"básica, básica direito, leis brasileiras, legislar Direito, fundamentais incluindo",10,2021
3,"republicanos, pública direito todos dever, ordem democrática, democracia brasileira, saúde pública direito",9,2021
4,"direito ampla defesa contraditório, moradia direito social, constitui Estado, lei complementar deve, complementar deve",16,2021
5,"comissão mista Deputados, mista Deputados Senadores, comissão mista Deputados Senadores, cada Casas Congresso, antes serem apreciadas",12,2021
6,"Governador, Vice, eleições, obrigatoriedade aplicação, mínimo recursos",4,2021
7,"previdência assistência, saúde previdência, liberdade manifestação pensamento, espinha dorsal, externas",7,2021
8,"competências, certas matérias, meses, constituinte, federativa",7,2021
9,"públicas, funções públicas, básica direito, direito Minoria, transferências",8,2021
10,"edição medida provisória, consolida, delega, direito minorias, devem cumprir",9,2021
11,"inclui direitos, mobilidade, acessibilidade, justificar, direitos deveres",3,2021
12,"Sistema Nacional Educação, Sistema Nacional, Nacional Educação, projeto lei, inclusão",2,2021
13,"legitima, humana fundamentos República Federativa, Presidente República nos casos, nos casos relevância, preferencialmente",14,2021
14,"Senado tem prerrogativa, deliberar, mínimo recursos, profissionais educação, espinha dorsal",7,2021
15,"concorrente União Estados Distrito, incluir novos, competência legislativa concorrente União, concorrente União Estados, legislativa concorrente União",11,2021
16,"direito social, direito trabalho, pelos senadores, Estado direito responsabilidade todos, Estado direito responsabilidade",7,2021
17,"áreas essenciais, processos judiciais, saúde educação segurança pública, Sistema Nacional Educação, educação segurança pública",10,2021
18,"prorrogação, provisórias devem, medidas provisórias devem, relevância urgência, CPI",2,2021
20,"trabalho livre iniciativa, trabalho livre, cidadania dignidade pessoa, cidadania dignidade pessoa humana, valores sociais trabalho",4,2021
21,"República casos, Presidente República casos, outros direitos, Federativa Brasil buscará integração, Federativa Brasil buscará",10,2021
22,"aplicação, mínimo, Municípios, educação, emenda",1,2021
23,"diminuição, concessão benefícios, benefícios fiscais, tenham sido, União pode",6,2021
24,"tribunais superiores, superiores, Senado Federal tem, Federal tem, tribunais",4,2021
25,"inclui direitos, dados pessoais, proteção dados, inclui proteção, constitucionalmente",6,2021
27,"preservação ordem pública, preservação ordem, Estado direito responsabilidade todos, Estado direito responsabilidade, dever Estado direito responsabilidade",3,2021
28,"disciplinar, Estados Distrito Federal legislar, legislar direito, provisórias não, medidas provisórias não",3,2021
29,"investimentos educação, investimentos, mínimo, educação, dever Estado direito",1,2021
30,"incluir direito, Regime Geral Previdência, Geral Previdência, Regime Geral, manutenção desenvolvimento ensino",6,2021
31,"União legislar privativamente, fé, laicidade Estado, igualdade todos perante lei, igualdade todos perante",5,2021
32,"impeachment, legal, Supremo, crime responsabilidade, crédito",1,2021
33,"decisão Supremo Tribunal, alterada meio PECs, decisão Supremo, pode alterada meio PECs, interesses sociedade",3,2021
34,"Presidente República nos casos, República nos casos relevância, nos casos relevância urgência, nos casos relevância, República nos casos",2,2021
35,"limites, férias, ensino, décimo terceiro, impacto",1,2021
37,"racismo constitui crime inafiançável, prática racismo constitui, racismo constitui crime, racismo constitui, constitui crime inafiançável imprescritível",2,2021
38,"Diretrizes Orçamentárias, Orçamentárias, não pode candidato, Lei Diretrizes Orçamentárias, pode candidato",1,2021
39,"instituição permanente essencial função, instituição permanente essencial, permanente essencial, permanente essencial função jurisdicional, todos abolir toda qualquer",2,2021
40,"Judiciário independentes, Judiciário independentes harmônicos, Judiciário independentes harmônicos entre, Poderes Executivo, Poderes Executivo Legislativo Judiciário",4,2021
41,"competência legislativa concorrente União, legislativa concorrente União, restrições, legislativa concorrente, competência legislativa concorrente",3,2021
42,"impessoalidade publicidade, associações, devem harmônicos, Executivo Judiciário, consagra direito",4,2021
43,"saúde assistência, Exército, devem respeitados, respeitados, investimentos",5,2021
44,"obrigatoriedade aplicação, processual penal, idade quaisquer, outras formas discriminação, quaisquer outras formas discriminação",7,2021
