Topic,Words,Frequency,Timestamp
93,"para desenvolvimento econômico, para desenvolvimento econômico social, que os recursos do, utilizados para, do BNDES",1,2017
94,"garante direitos iguais, Constituição garante direitos iguais, homens mulheres, entre homens mulheres, Constituição garante direitos",1,2017
96,"Propostas, Propostas de, Propostas de Emenda, PECs Constituição, Propostas de Emenda Constituição",2,2017
-1,"assegura, Constituição assegura, água, inocência, Constituição assegura direito",108,2018
0,"brasileira, Constituição brasileira, Brasil, do Brasil, na Constituição brasileira",27,2018
1,"pública, segurança pública, públicos, publicidade, público",10,2018
2,"da República, República, Presidente da República, Presidente da, do Presidente",7,2018
3,"impeachment, de impeachment, do impeachment, processo de impeachment, impeachment Constituição",7,2018
4,"art, no art, art Constituição, humano no, artigo",10,2018
5,"Tribunal Federal, Supremo Tribunal, Supremo Tribunal Federal, do Supremo Tribunal, do Supremo Tribunal Federal",18,2018
6,"Constituição de, Constituição de foi, Constituição cidadã, como uma, Tocantins Constituição de",11,2018
7,"intervenção federal, intervenção, federal, em situações, uma intervenção",9,2018
8,"educação, educação um direito, educação um, dever do Estado, que dever do Estado",9,2018
9,"previstos na Constituição Constituição, sustentar, nacionais permanentes, previstos na Constituição, Constituição garante direito vida",3,2018
11,"por parlamentares, permite apresentação de propostas, apresentação de propostas de, apresentação de propostas, Constituição por",1,2018
12,"democrático, democrático de direito Constituição, democrático de, democrático de direito, Estado democrático de",9,2018
13,"liberdade, liberdade de, de expressão, liberdade de expressão, de Lula Constituição",9,2018
14,"processo legal, legal, devido processo legal, devido processo, devido",12,2018
15,"estrangeiros, relações com, com Estados, estabelece que compete União, que compete União",7,2018
16,"terras, protegê, ocupadas pelos índios são, índios são, atribui União",2,2018
17,"Congresso, Congresso Nacional, Congresso Nacional Constituição, no Congresso Nacional, no Congresso",6,2018
18,"trabalhadores, trabalhistas, trabalho, reforma trabalhista, trabalhista",8,2018
19,"cidadãos, cidadãos Constituição, as liberdades os direitos, as liberdades os, liberdades os direitos",3,2018
20,"demonstrativo, de benefícios tributários, lei específica para, benefícios tributários, exigência de",1,2018
21,"livre comércio, de livre comércio, fiscal para, áreas de, de livre",1,2018
22,"voto popular, Constituição de, de estabelece, Constituição de estabelece, popular",12,2018
23,"Judiciário, Judiciário Constituição, Executivo Legislativo Judiciário, Legislativo Judiciário, Poderes Executivo Legislativo",11,2018
24,"CPI, de um terço dos, terço dos membros da, um terço dos membros, um terço dos",2,2018
25,"intervenção federal no, Janeiro, Rio de Janeiro, Rio de, de Janeiro",5,2018
26,"iguais perante lei, iguais perante, perante lei Constituição, são iguais perante, são iguais perante lei",10,2018
27,"moralidade, eficiência Constituição, legalidade, eficiência Constituição estabelece, publicidade",5,2018
28,"meio ambiente, ambiente, do meio ambiente, ao meio ambiente, meio ambiente como",4,2018
29,"universidades, financeira, garante autonomia, liberdade de cátedra, incluindo direitos",4,2018
30,"garante separação dos poderes, garante separação, garante separação dos, dos poderes Constituição de, poderes Constituição de",2,2018
31,"deve ser respeitada, Constituição deve ser respeitada, ser respeitada não, deve ser respeitada não, respeitada não",11,2018
32,"salário mínimo, mínimo, do salário mínimo, salário mínimo Constituição, mínimo Constituição",7,2018
33,"crime, crimes, ordenamento jurídico do, prevê foro por, prevê foro por prerrogativa",5,2018
34,"financeiro, financeiras, suas obrigações, exige que os Estados, qualquer proposição",2,2018
35,"responsabilidade, País da, segurança uma, pública responsabilidade, dos Estados",3,2018
36,"igualdade, de gênero, igualdade de, salarial Constituição, instalação dos",4,2018
37,"podem arrecadar, impostos, ente público, Municípios Distrito Federal, Municípios Distrito",2,2018
38,"adolescente, criança, prioridade, profissionalização, saúde alimentação educação",6,2018
40,"democracia, da democracia, democracia Constituição, na democracia, defesa da democracia",8,2018
42,"Casa, Casas, das Casas, Casas do, das Casas do",6,2018
45,"jurídico, ordenamento jurídico, segurança jurídica, Constituição não mencionada, mencionada diretamente",4,2018
46,"da educação, anos Constituição estabelece um, dos profissionais do, pelos próximos, pelos próximos anos",2,2018
47,"Ministério Público, Ministério, Público, que dispõe, defender os interesses da",2,2018
48,"cláusula, como cláusula, cláusulas pétreas, pétreas, cláusulas",3,2018
50,"direitos importantes, resulta, experiência, aprova, rural Constituição de",3,2018
51,"questões relativas, Título VIII, social Constituição deve ser, direitos inscritos, Estado social Constituição",2,2018
52,"empresas, procedimentos legais, privatização, devem ter tratamento, procedimentos legais que",2,2018
54,"sentença, trânsito, trânsito em julgado, trânsito em, que ninguém",32,2018
55,"não permite que alguém, permite que alguém, direitos políticos, políticos, Constituição não permite que",1,2018
56,"gastos, gastos públicos, dos gastos, limita, de gastos",6,2018
57,"direito humano, humano, humana, direitos humanos, dignidade",4,2018
58,"veto, deve se manifestar sobre, horas para, veto do Presidente, veto do",1,2018
60,"estabelece que povo, Constituição estabelece que povo, dos recursos naturais, recursos naturais, naturais",1,2018
61,"recursos, de recursos, todos os recursos, os recursos, recursos Constituição estabelece",4,2018
62,"de iniciativas, legislativas, origem, Constituição prevê possibilidade de, Constituição prevê possibilidade",1,2018
64,"seguridade social que, para dentro, saúde previdência, previdência assistência, capítulo da seguridade",1,2018
65,"estabelece separação independência, separação independência, Constituição estabelece separação independência, independência, independência dos poderes Constituição",2,2018
66,"uma violação, sem provas, do Presidente Lula, violação, Presidente Lula",2,2018
68,"Zona Franca, Franca de Manaus, Zona Franca de, Zona Franca de Manaus, incentivos fiscais",6,2018
69,"harmônicos, independentes, Poderes têm de, os Poderes têm de, Poderes têm de ser",2,2018
70,"transposição dos, servidores, servidores dos, transposição dos servidores, servidores dos ex",3,2018
71,"repassado, Constituição estabelece que do, estabelece que do, ICMS, aos Municípios",1,2018
72,"informações, solicite informações ao, solicite informações, Estado das, que Senado Federal solicite",2,2018
73,"representantes, representantes eleitos, do povo que exerce, povo que exerce, exerce por meio",2,2018
74,"independência harmonia entre os, harmonia, harmonia entre os, independência harmonia, harmonia entre",1,2018
75,"que possam, necessidade de legislação, ou grupos que, grupos que, relacionamento",2,2018
76,"manifestação, manifestação Constituição, Constituição prevê direito, prevê direito, livre manifestação",3,2018
77,"religioso, poderes liberdade, culto, de culto, liberdade de culto",1,2018
78,"Regimento, Interno, Regimento Interno, que Presidente do, Presidente do",2,2018
79,"de Getúlio Vargas, Revolução, um compromisso de, militar de, de Constituição de foi",2,2018
83,"do povo, povo, povo Constituição estabelece que, do povo Constituição estabelece, povo Constituição estabelece",2,2018
84,"ameaçados por, estão sendo ameaçados por, sendo ameaçados por, por reformas, garante direitos que estão",1,2018
85,"povos indígenas, impitimado, direitos eleitorais, direitos conquistados, eleitorais Constituição estabelece",2,2018
86,"para cargos, votação, Constituição permite reeleição, para assumir, um parlamentar deve",3,2018
87,"incentivos fiscais devem, para efetivar, que os incentivos fiscais, que os incentivos, os incentivos",1,2018
89,"direito de ir vir, ir vir, assegura direito de ir, Constituição assegura direito de, assegura direito de",1,2018
90,"soberania, soberania do voto popular, soberania popular, do voto popular, soberania do voto",7,2018
94,"homens mulheres, estabelece que homens, estabelece que homens mulheres, Constituição estabelece que homens, iguais em direitos",2,2018
95,"popular, iniciativa popular, iniciativa legislativa Constituição, iniciativa popular na, popular na proposição",2,2018
-1,"social, Constituição estabelece que, por, Constituição de, direitos",155,2019
0,"Brasil, do Brasil, brasileira, Federativa do, República Federativa do Brasil",24,2019
1,"públicos, público, segurança pública, publicidade, publicidade dos atos públicos",20,2019
2,"Presidente da República, Presidente da, da República, da República Constituição, República Constituição",15,2019
3,"impeachment, prevê algumas, mas não para, de votação secreta, de Comissão",2,2019
4,"art, no art, no art Constituição, art Constituição, do art",23,2019
5,"Tribunal, Supremo Tribunal, Tribunal Federal, Supremo Tribunal Federal, Supremo",16,2019
6,"Constituição de, em Constituição, Tocantins Constituição de, Tocantins Constituição, um pacto entre",11,2019
7,"Constituição Federal, Federal, interesses dos consumidores Constituição, de governo que, ser avaliado",10,2019
8,"educação, educação saúde, saúde educação, da educação, trabalho moradia",18,2019
9,"Constituição assegura direito, Constituição garante, Constituição garante direitos, em relação aposentadoria, aposentadoria especial Constituição",8,2019
10,"medidas, medidas provisórias, provisórias, para proibir, ser emendada para proibir",10,2019
11,"propostas de emenda, de emenda, propostas de, propostas, de emenda Constituição",12,2019
12,"democrático, democrático de, Estado democrático de, Estado democrático, democrático de direito",9,2019
13,"liberdade de, liberdade, liberdade de expressão, Constituição assegura liberdade de, assegura liberdade de",15,2019
14,"legal, devido processo legal, devido processo, processo legal, judicial",9,2019
15,"competência, competência para, Constituição atribui, Constituição atribui ao Legislativo, atribui União competência",4,2019
16,"terras, terras indígenas, terra, as terras, de terras",9,2019
17,"Congresso, Congresso Nacional, do Congresso, do Congresso Nacional, Congresso Constituição",7,2019
18,"trabalhadores, trabalhistas, dos trabalhadores, direitos trabalhistas, direitos dos trabalhadores",13,2019
19,"cidadãos, cidadão, do cidadão, dos cidadãos, direito do cidadão",7,2019
20,"tributária, imunidade tributária, imunidade, reforma, sistema tributário",7,2019
21,"fiscalizar, atribui ao Senado papel, estabelece que União tem, incumbência de, de armas",2,2019
22,"da cidadania da democracia, cidadania da democracia, da cidadania da, cidadania da, de estabelece",5,2019
23,"Judiciário, judiciais, Judiciário Constituição, Poder Judiciário, como Judiciário",4,2019
24,"CPI, instalação de, fato determinado, CPIs, de CPIs",10,2019
25,"Constituição de, Brasil Constituição de, social, Brasil Constituição, de estabeleceu um pacto",16,2019
26,"perante lei, perante lei Constituição, iguais perante, iguais perante lei, lei Constituição",7,2019
27,"moralidade, eficiência, legalidade, impessoalidade moralidade, publicidade",5,2019
28,"ambiente, meio ambiente, equilibrado, ao meio ambiente, ao meio",15,2019
29,"autonomia, garante autonomia, universidades, de autonomia, autonomia aos",5,2019
31,"deve ser respeitada, ser respeitada, Constituição deve ser respeitada, Constituição deve ser, Constituição deve",3,2019
32,"salário mínimo, do salário mínimo, do salário, salário mínimo Constituição, mínimo Constituição",14,2019
33,"crimes, crime, flagrante, crime inafiançável Constituição, crime inafiançável Constituição estabelece",9,2019
34,"financeiras, financeiro, Centro Oeste, de Desenvolvimento do, áreas como saúde educação",5,2019
35,"responsabilidades, responsabilidade, responsabilidade de, barragens, Municipais Constituição",4,2019
36,"igualdade, etnia ou, para todos independentemente, igualdade de direitos para, garante igualdade de direitos",2,2019
37,"imposto, Imposto, imposto de, impostos, de impostos",6,2019
38,"adolescente, prioridade, consentimento, por exemplo, orçamento público Constituição",2,2019
39,"urgência, de urgência, para edição de uma, relevância para edição, urgência relevância para edição",2,2019
40,"Constituição garante democracia, Constituição garante democracia liberdade, garante democracia, garante democracia liberdade, democracia liberdade",6,2019
41,"desigualdades regionais, desigualdades, das desigualdades regionais, redução das desigualdades regionais, redução das desigualdades",4,2019
42,"Casa, Casas, instalada, da Casa, um terço",6,2019
45,"exercício da política, política em, especial no, regulador, Estado como",2,2019
46,"estabelece que dos, do Estado de Santa, Estado de Santa Catarina, Estado de Santa, de Santa",1,2019
47,"Ministério Público, Público, do Ministério, do Ministério Público, defesa da ordem jurídica",4,2019
48,"cláusulas pétreas, pétreas, cláusula pétrea, uma cláusula, uma cláusula pétrea",8,2019
49,"votação, eleição da Mesa do, para eleição da, estabelece expressamente, eleição da Mesa",2,2019
50,"Constituição de garante direitos, trabalhadores, Constituição de, direitos previdenciários, aos trabalhadores",7,2019
51,"social, homens que, um Estado social, Estado social, os homens",7,2019
52,"empresas, de empresas, Constituição estabelece um regime, estabelece um regime, um regime",7,2019
53,"penal, Penal, sistema penal, Código, Processo",8,2019
54,"trânsito em, trânsito em julgado, trânsito, depois de, Constituição inclui Fundeb",6,2019
55,"políticos, partidos políticos, graças, de oposição, com emendas",9,2019
56,"gastos públicos, gastos, Emenda Constitucional, Constitucional, públicos Emenda",2,2019
57,"dignidade humana, humana, dignidade, nos dias, de hoje",4,2019
58,"Nacional tem poder, Congresso Nacional tem poder, Nacional tem poder de, vetos, de decidir sobre",1,2019
59,"ocupa terra, ocupa, tem direitos, ocupação de terras, ocupação de",1,2019
60,"petróleo, onde for, gás, gerar, Constituição estabelece que no",2,2019
61,"de recursos, transfere, compatível, como educação, Constituição de transferiu",6,2019
62,"Constituição exige, Constituição exige que, exige que, sejam feitas por, sejam feitas",3,2019
63,"inviolabilidade, opiniões palavras votos, parlamentar, parlamentares, dos parlamentares",4,2019
64,"Social, seguridade social, assistência, assistência social, Seguridade Social",10,2019
65,"separação, separação de Poderes, posterior, da matéria Constituição, matéria Constituição",2,2019
67,"responsabilidade, de responsabilidade, crime, crime de responsabilidade, crime de",4,2019
68,"Zona Franca, Franca, de Manaus, Franca de Manaus, Zona Franca de Manaus",5,2019
69,"harmônicos, independentes, harmônicos independentes, estabelece que os Poderes, que os Poderes",4,2019
72,"estabelece que nenhuma lei, que nenhuma lei, Constituição estabelece que nenhuma, de comunicação social, conterá dispositivo",1,2019
73,"seus representantes, representantes, estabelece que todo poder, que todo poder emana, que todo poder",2,2019
74,"harmonia, harmonia entre, harmonia entre os, harmonia entre os três, estabelece harmonia",3,2019
75,"limites, limites para, desrespeito aos, aos limites, eventos",2,2019
76,"circulação no território, circulação no território nacional, direito de livre, circulação, circulação no",1,2019
77,"acima de qualquer, acima de, religião, Constituição veda, uma",1,2019
78,"Regimento, Regimento Interno, Interno, Constituição Regimento, Interno do Senado",3,2019
79,"educação primária, todos educação, direito de todos educação, de todos educação, pública gratuita",6,2019
80,"cumprida, deve ser cumprida, ser cumprida, Constituição deve ser cumprida, deve ser cumprida que",1,2019
81,"responsabilidade do Congresso Nacional, estabelece responsabilidade do Congresso, responsabilidade do Congresso, de fiscalizar os atos, de fiscalizar os",1,2019
82,"Armadas, Forças Armadas, as Forças Armadas, que as Forças Armadas, que as Forças",3,2019
84,"reforma, da previdência, reforma da, reforma da previdência, reformas",8,2019
85,"conquistas dos, dos povos indígenas, povos indígenas, Constituição de assegura, indígenas",1,2019
86,"cargos, os indicados, comissionados, diplomática, integrantes da",2,2019
87,"defendida, Constituição deve ser defendida, deve ser defendida, respeitada especialmente em relação, relações sociais",3,2019
89,"de ir vir, ir vir, direito de ir, direito de ir vir, de ir vir Constituição",2,2019
90,"soberania, Constituição garante soberania, garante soberania, não interferência, Regimento do Senado",3,2019
92,"da família, dever do Estado, família, dever do, dever do Estado da",5,2019
93,"econômica, econômico, atividade econômica, necessária aos imperativos, atividade econômica pelo",3,2019
95,"obrigação de regulamentar, Constituição prevê obrigação, prevê obrigação, Lei Kandir, de regulamentar",1,2019
96,"PECs, pode ser alterada por, ser alterada por meio, alterada por meio, alterada por meio de",5,2019
-1,"reeleição, Câmara, Constituição não permite, não permite, da Câmara",47,2020
0,"dos cidadãos brasileiros, mobilidade urbana, direitos dos cidadãos, mobilidade, cidadãos brasileiros",1,2020
1,"pública, de calamidade pública, de calamidade, calamidade pública, calamidade",6,2020
2,"cargo Constituição, presidente, proíbe reeleição dos, do titular do, deve tomar",5,2020
3,"impeachment, impeachment de, de impeachment, Federal no art Constituição, Supremo Tribunal Federal no",3,2020
4,"mandato de um, art, proteção da vida, da vida humana, pode ser cassado",3,2020
5,"Supremo Tribunal, Tribunal Federal, Supremo Tribunal Federal, Tribunal, estabelece limites para atuação",2,2020
7,"cobrir, em para, foi criado, Governo Federal para, as despesas",1,2020
8,"segurança pública por, congelou os, pública por, recursos para saúde educação, saúde educação segurança pública",1,2020
9,"Constituição as leis estabelecem, expressa possibilidade, as leis estabelecem, expressa possibilidade de, leis estabelecem",3,2020
10,"medidas provisórias, de medidas provisórias, medidas provisórias devem seguir, permite existência de medidas, existência de medidas provisórias",3,2020
11,"incluir obrigatoriedade, do voto, ser emendada para incluir, emendada para incluir, para incluir",1,2020
12,"Estado Democrático, Democrático, democrático, Constituição estabelece defesa do, do sistema democrático",4,2020
13,"vedado anonimato Constituição estabelece, expressão vedado anonimato, de expressão vedado, de expressão vedado anonimato, expressão vedado anonimato Constituição",2,2020
14,"devido processo legal, devido processo, processo legal, legal, legalidade",3,2020
15,"entre todos os, da federação, todos os entes, compartilhamento de, os entes da",1,2020
16,"terras, Constituição brasileira protege os, Constituição brasileira protege, brasileira protege, brasileira protege os",2,2020
17,"membros da Mesa Diretora, Mesa Diretora do, da Mesa Diretora do, Diretora do, de membros da Mesa",1,2020
18,"condição social do, condição social do trabalhador, social do trabalhador, do trabalhador Constituição, condição social",2,2020
19,"universal para, os cidadãos cidadãs, cidadãos cidadãs, atendimento universal, ser assegurado",1,2020
20,"tributário, tributária, diferenciado para Zona Franca, tratamento tributário diferenciado para, diferenciado para Zona",6,2020
21,"fiscalizar, Congresso Nacional do, mas não de, legislar mas, papel do Congresso",2,2020
22,"importantes na, na área da saúde, área da saúde, de adotou, na área da",1,2020
23,"Judiciário, Judiciário Constituição, os parlamentares são invioláveis, entre si que os, parlamentares são",2,2020
25,"estabeleceu, como um dos maiores, para população, são os, população brasileira Constituição",2,2020
26,"estabelece que somos, Constituição estabelece que somos, todos iguais, iguais perante lei, Constituição estabelece que",1,2020
27,"moralidade, impessoalidade moralidade, legalidade, publicidade, Administração Pública",2,2020
28,"defendê, se ao, ambiente, meio ambiente, coletividade",1,2020
29,"autonomia, autonomia das universidades, autonomia das, Constituição assegura autonomia, assegura autonomia",4,2020
30,"garante separação dos poderes, garante separação, garante separação dos, poderes Constituição de, dos poderes Constituição de",39,2020
31,"Constituição estabelece que deve, estabelece que deve, momento de, respeitada Constituição estabelece que, ser respeitada Constituição estabelece",2,2020
35,"para discutir votar, questões relacionadas, relacionadas ao, discutir votar, relacionadas",1,2020
37,"prevê instituição, Constituição prevê instituição, um imposto, Constituição prevê, imposto sobre",4,2020
38,"como direito vida saúde, vida saúde alimentação, profissionalização, saúde alimentação educação, como direito vida",1,2020
39,"para propostas, para propostas de emenda, para propostas de, prevê um rito, urgência para",1,2020
40,"as liberdades públicas, liberdades públicas, Constituição garante democracia, garante democracia, Constituição garante",1,2020
41,"Constituição estabelece redução, estabelece redução, redução das desigualdades regionais, das desigualdades regionais, desigualdades regionais",1,2020
48,"cláusula, cláusulas pétreas, pétreas, cláusulas, cláusula pétrea",3,2020
49,"secreto, de deliberação, direto secreto, voto direto secreto, altere",1,2020
51,"assegura direito saúde pública, saúde pública como um, pública como um direito, direito saúde pública, pública como um",1,2020
53,"punições para, de dinheiro público, preveem, de dinheiro, Penal",1,2020
54,"em seu corpo, permanente em, vez de, incluir Fundeb, Constituição deve incluir Fundeb",1,2020
56,"empregadores empregados, entre empregadores, entre empregadores empregados, estado de calamidade pública, estado de calamidade",1,2020
57,"Constituição estabelece prevalência, estabelece prevalência, prevalência dos, prevalência dos direitos humanos, prevalência dos direitos",1,2020
58,"Federais Senadores, Deputados Federais Senadores, dos Deputados Federais, vetos, se manifestarem",1,2020
63,"ser feito de, parlamentares deve ser, deve ser feito de, acordo com seus preceitos, parlamentares deve",1,2020
65,"Constituição garante separação, Constituição garante separação dos, separação, garante separação, garante separação dos",1,2020
66,"Constituição pode ser violada, cometidos pelo Presidente da, cometidos pelo Presidente, de responsabilidade cometidos, responsabilidade cometidos",1,2020
68,"Zona, Zona Franca, Franca, Constituição sustenta, destinadas às",1,2020
72,"informação, de informação, direito informação, pilares da, as eleições devem ocorrer",3,2020
74,"harmonia, harmonia entre, harmonia entre os, harmonia entre os Poderes, entre os Poderes",2,2020
75,"limites, poderes da República Constituição, poderes da República, República Constituição estabelece limites, dos poderes da República",2,2020
77,"religiosa, liberdade, liberdade religiosa, culto, de culto",3,2020
81,"estabelece requisitos de, Constituição estabelece requisitos, de responsabilidade fiscal, responsabilidade fiscal, fiscal",1,2020
82,"Armadas, Forças Armadas, das Forças Armadas, das Forças, as Forças Armadas",2,2020
83,"emana do povo, emana do, poder emana do, poder emana do povo, estabelece que todo poder",1,2020
84,"na reforma da previdência, na reforma da, Constituição assegura possibilidade, de uma emenda constitucional, Constituição assegura possibilidade de",1,2020
86,"poder não, ou grupos que, pessoas ou, grupos que, ou grupos",1,2020
93,"impostos sejam, econômica do cidadão, capacidade econômica do cidadão, que os impostos, capacidade econômica do",1,2020
94,"homens mulheres, para mesma função, igualdade salarial, salarial entre, mesma função",1,2020
96,"carreira de Estado, carreira de Estado para, emenda Constituição PEC, de emenda Constituição PEC, Constituição PEC",1,2020
-1,"renda, renda básica, básica, direito, de todos",108,2021
0,"do Brasil, República Federativa do Brasil, Federativa do Brasil, Federativa do, República Federativa do",19,2021
1,"público, pública, públicos, segurança pública, dever do Estado",18,2021
2,"Presidente, Presidente da República, Presidente da, casos de relevância urgência, casos de relevância",10,2021
3,"impeachment, de impeachment, impeachment Constituição, que Senado tem prerrogativa, Senado tem prerrogativa de",5,2021
4,"art, art Constituição, do art, arts, art Constituição estabelece",14,2021
5,"Tribunal, Supremo Tribunal, Tribunal Federal, Supremo Tribunal Federal, do Supremo Tribunal",9,2021
6,"Constituição de, em territórios, ferrovias, prevê as, ser mais",4,2021
7,"Constituição Federal, Federal, Governo, normas, Senado Federal",10,2021
8,"educação, educação de, Sistema Nacional de Educação, de Educação Constituição, educação de qualidade",13,2021
9,"de defesa Constituição estabelece, da anterioridade eleitoral, princípio da anterioridade eleitoral, respeitar princípio da anterioridade, Constituição consagra direito ao",6,2021
10,"medidas provisórias, de medidas, de medidas provisórias, medidas provisórias Constituição, provisórias Constituição",7,2021
11,"propostas de emenda Constituição, propostas de emenda, propostas de, propostas, de emenda Constituição",10,2021
12,"Estado democrático, democrático, Estado democrático de, democrático de, democrático de direito",11,2021
13,"liberdade, liberdade de, liberdade de expressão, minorias Constituição estabelece, estabelece as garantias",3,2021
15,"competência, concorrente da União, concorrente, estabelece competência, Constituição estabelece competência",16,2021
17,"Congresso, Congresso Nacional, Segurança Nacional, de Segurança Nacional, vigência de",4,2021
18,"trabalho Constituição, trabalhador, complexidade do, piso salarial, do trabalho Constituição",9,2021
20,"tributária, tributário, sistema tributário, entidades beneficentes, do sistema tributário",9,2021
21,"fiscalizar, Parlamentar de Inquérito, Parlamentar de, Comissão Parlamentar de, Comissão Parlamentar de Inquérito",3,2021
22,"com as suas, três Poderes da República, suas prerrogativas constitucionais, Executivo Judiciário Legislativo, os três Poderes da",1,2021
23,"Judiciário, judiciais, Executivo Legislativo Judiciário, Executivo Legislativo, judiciais Constituição",4,2021
24,"CPI, Parlamentares de Inquérito, Comissões Parlamentares de, Comissões Parlamentares de Inquérito, Comissões Parlamentares",10,2021
25,"história, Brasil Constituição de, Brasil, início do, política do Brasil Constituição",3,2021
26,"concede poderes ao, Constituição ferida quando, após aprovação da, concede poderes, ferida quando",1,2021
27,"moralidade, legalidade, administração pública, publicidade, administração",8,2021
28,"ambiente, meio ambiente, ambiental, ao meio ambiente, direito ao meio ambiente",8,2021
29,"autonomia, legislativas Constituição estabelece, autonomia das, legislativas Constituição, isonomia",3,2021
30,"garante separação dos poderes, garante separação, garante separação dos, poderes Constituição de, dos poderes Constituição de",32,2021
31,"deve ser respeitada observada, ser respeitada observada, respeitada observada, estabelece os ditames, Constituição estabelece os ditames",2,2021
32,"salário mínimo, mínimo, instituir um salário, que instituir um salário, que instituir um",4,2021
34,"Federal dos Municípios Constituição, de interesse da União, interesse da, do Distrito Federal dos, Distrito Federal dos",6,2021
35,"da incolumidade, incolumidade das pessoas, pública da incolumidade, incolumidade das pessoas do, pública da incolumidade das",1,2021
36,"igualdade, da igualdade, igualdade Constituição, humana, princípio da igualdade",4,2021
37,"de impostos, impostos Constituição, emendada para isentar, capacidade econômica do cidadão, graduados segundo capacidade econômica",4,2021
38,"que criança, constituem, prioridade absoluta, adolescente, prioridade",1,2021
39,"relevância urgência, de relevância urgência, de relevância, estabelece que medidas provisórias, Constituição estabelece que medidas",2,2021
40,"democracia, para dirimir, estabelece preceitos de, exercício da democracia, Constituição estabelece preceitos de",2,2021
42,"Casas, Casas do, Casas do Congresso, do Congresso, das Casas",4,2021
44,"de crédito, operações de, de operações, externo Constituição, sobre política",4,2021
45,"um novo regime, princípios basilares, pagamentos de precatórios, não ferida, um novo regime de",3,2021
46,"educação, em educação, educação Constituição, educação Constituição estabelece, de aplicação de",15,2021
47,"do Ministério Público, do Ministério, Ministério Público, Ministério, Público",2,2021
48,"inclui Fundeb como uma, cláusulas pétreas, Constituição inclui Fundeb como, Fundeb como uma, inclui Fundeb como",2,2021
49,"apenas quatro, quatro situações, justificar, voto secreto, secreto",1,2021
51,"social, direito social, um direito social, função social, social Constituição",8,2021
52,"projeto de lei complementar, gerar, empresas, lei complementar para, um projeto de lei",1,2021
53,"penal, da competência legislativa, está compreendido, Constituição estabelece prazo, estabelece prazo",2,2021
55,"detentor do, perene Constituição, uma política de Estado, político como, partido político",2,2021
56,"gastos, de gastos, teto de gastos, um teto, estabelece um teto de",8,2021
59,"fora da, para lidar com, lidar com, lidar, para lidar",1,2021
61,"na segunda instância Constituição, recursos especiais, julgamento de mérito, de admissibilidade de, admissibilidade de",2,2021
62,"Constituição exige, exige, qualidade no, de origem Constituição, sejam feitas por",3,2021
64,"saúde previdência, previdência assistência, relativos, assistência social, Constituição assegura os direitos",1,2021
66,"essencial que, de responsabilidade do Presidente, um direito humano essencial, esse direito, humano essencial",1,2021
69,"harmônicos, Constituição estabelece que os, que os Poderes, estabelece que os, estabelece que os Poderes",3,2021
73,"senadores são, representantes do povo, representantes do, estabelece que os senadores, que os senadores",1,2021
74,"respeito independência, estabelece respeito, Constituição estabelece respeito, harmonia entre os, harmonia entre",1,2021
75,"precatórios, pagamento de precatórios, de precatórios, precatórios Constituição, permite aprovação de emendas",2,2021
76,"manifestação, assegura liberdade de manifestação, de manifestação do pensamento, de manifestação do, liberdade de manifestação do",1,2021
78,"Regimento, Interno, Regimento Interno, Constituição Regimento, Regimento Interno do Senado",4,2021
79,"maiores de anos, secreto universal, como voto secreto, universal para, Constituição de introduziu",1,2021
80,"cumprida, um preceito, cumprida Constituição estabelece, cumprida Constituição, respeitada cumprida Constituição",2,2021
81,"dotações, flexibiliza, de Responsabilidade Fiscal, Responsabilidade, Responsabilidade Fiscal",1,2021
82,"Armadas, Forças Armadas, das Forças Armadas, ao Estado brasileiro, Estado brasileiro não",3,2021
84,"para introduzir, reformas políticas, reformas, pode ser emendada para, Constituição pode ser emendada",1,2021
87,"Procuradoria Geral da, defender os interesses da, Procuradoria Geral da República, Procuradoria Geral, defender os interesses",2,2021
88,"Constituição proclama princípio da, proclama princípio da, Constituição proclama princípio, proclama princípio, da universalidade",1,2021
93,"moduladas, condicionantes, de concessão de, fiscais devem ser, de concessão",1,2021
94,"homens mulheres, são iguais em, mulheres são iguais em, são iguais em direitos, iguais em direitos",4,2021
-1,"Constituição estabelece que, Constituição estabelece que os, estabelece que os, que os, por",112,2022
0,"Brasil, do Brasil, Federativa do Brasil, República Federativa do Brasil, República Federativa do",19,2022
1,"pública, do Estado Constituição, Estado Constituição, segurança pública, do Estado Constituição estabelece",20,2022
2,"Presidente, Presidente da República, Presidente da, pelo Presidente da República, pelo Presidente da",12,2022
3,"impeachment, impeachment de, de impeachment, processo de impeachment, impeachment de um",5,2022
4,"art, no art, art Constituição, do art, art Constituição estabelece",15,2022
5,"Tribunal, Supremo, Supremo Tribunal, Tribunal Federal, Supremo Tribunal Federal",16,2022
6,"produtos Constituição, essencialidade, Constituição de define, criou Estado do Tocantins, de criou Estado do",2,2022
7,"Constituição Federal, Federal, de segurança pública Constituição, Defensor Público, tem que ser respeitada",6,2022
8,"educação, Educação, educação saúde, Sistema Nacional de Educação, Nacional de Educação",11,2022
9,"fundamentais Constituição prevê, Constituição compreende, Poderes constituídos Constituição, constituídos Constituição, constituídos",5,2022
10,"medidas, medida provisória, medida, medidas provisórias, de emergência Constituição",11,2022
11,"propostas, de emenda, propostas de emenda, propostas de, Constituição pode ser",7,2022
12,"democrático, democrática, defesa das instituições, governo do povo, povo exercido por",5,2022
